2.156557817160730028e+00,2.747552676939690047e-02
2.234631800291640324e+00,3.456993098312070162e-02
2.338346982777809835e+00,2.790283598517730168e-02
2.604260037381999737e+00,5.213968949325959584e-02
2.201790125406249743e+00,2.964784737392919811e-02
2.498960453825699979e+00,4.074452342498090240e-02
2.259119250954130020e+00,2.708441944813520103e-02
2.401628022475970070e+00,5.144182855050120212e-02
2.173084367957220042e+00,2.706870700245860017e-02
2.073469985584970310e+00,2.170607081195300228e-02
1.880244769337390043e+00,3.356962796683569950e-02
2.715352457659079732e+00,5.271676405152799644e-02
1.866543602813530045e+00,2.768696747266509786e-02
2.019055450321979972e+00,2.318580244880260113e-02
2.123067222583499891e+00,2.197218821864210109e-02
2.016802588058419943e+00,2.781361374307799936e-02
2.272619440492030130e+00,2.974839704358350073e-02
2.627912690425169728e+00,4.874332816226980419e-02
2.360377669801330125e+00,2.984846650646470062e-02
2.378532525466479974e+00,3.656807701742170041e-02
2.272228855403410019e+00,3.684842602311989845e-02
2.570548614546310340e+00,3.661497424313520099e-02
2.684104939123129974e+00,4.112242790813280119e-02
2.170618347014789951e+00,3.247739555988880117e-02
2.148557358006019768e+00,3.376394029150139864e-02
2.103761131472260182e+00,2.424492471613870145e-02
2.136383851908590259e+00,2.292360377773630317e-02
2.211774578381390022e+00,2.484317773972419957e-02
2.088956061315060175e+00,2.045048618275099872e-02
1.962007477453439952e+00,1.755364474696769969e-02
2.235454176015900352e+00,2.384248006024910008e-02
2.188682004501639966e+00,2.896235302220699984e-02
2.624920358456660274e+00,5.761834597096119476e-02
2.669507540449040039e+00,5.299049571731470620e-02
2.392338298720420031e+00,4.256177226941780523e-02
2.367096561872680027e+00,4.819390669464049953e-02
2.747031794647289971e+00,4.163003304033569690e-02
2.816971211336950276e+00,6.321653341603659937e-02
2.451771160211779765e+00,3.876795142524409876e-02
2.483642469888990068e+00,4.397019233968589569e-02
2.699990522136389792e+00,5.008560741427370289e-02
2.611184334420250330e+00,4.994685066647320398e-02
2.626099858479030047e+00,5.337303115765360678e-02
2.465967793463160085e+00,3.740604573684330053e-02
2.713606527124260204e+00,6.588271077988619440e-02
2.473742847098979958e+00,4.342625353563869806e-02
2.335089510991390060e+00,3.902798274201910167e-02
2.154820281779310065e+00,3.790352709878389709e-02
3.009545937098650370e+00,6.720926249752050274e-02
2.189622390263900265e+00,3.797963811791379984e-02
2.225718588322500135e+00,3.764061437128969623e-02
2.421179191481550141e+00,3.567454338491070354e-02
2.360997850718019819e+00,3.217123374753130122e-02
2.301595573072479972e+00,4.019781510110889688e-02
2.265190795605680041e+00,3.899858905408459808e-02
2.734212197855109938e+00,5.644986062126820803e-02
2.760793086332769875e+00,5.471033844264660412e-02
2.931881542294940246e+00,6.328933798831630486e-02
2.150774904485869943e+00,2.332350698412880008e-02
2.713995917151510007e+00,5.064250175554139977e-02
2.681686336956429884e+00,5.443323440380149619e-02
2.417326914851740227e+00,2.539578098106769904e-02
2.429398888056479855e+00,4.513854535288509828e-02
2.822245315474329885e+00,4.826376328664830351e-02
2.914462105445010387e+00,5.791378832980340063e-02
2.445169914073489714e+00,5.257984184432430014e-02
2.487650757659570111e+00,5.248084450335840229e-02
2.335397770618500068e+00,4.033936982563010587e-02
2.360289576870569839e+00,3.681258697445490002e-02
2.445914978155269814e+00,3.852770769517369770e-02
2.437903302260470362e+00,3.559684032603559894e-02
2.274233948109699810e+00,3.736643779561980155e-02
2.568388736514100046e+00,4.508407616046539862e-02
2.504262996239150052e+00,4.828565566031049749e-02
2.434099086897470343e+00,3.464395155642229635e-02
2.402967869827929981e+00,4.613817025835399710e-02
2.452141749432290130e+00,3.802696870871469931e-02
2.608125797979280236e+00,4.549409535826860057e-02
2.398663365430730110e+00,4.874776062622520473e-02
2.226418326628640365e+00,3.845413152649190119e-02
2.857450381591400301e+00,5.408908287719519509e-02
2.096969985843720075e+00,3.436237747463569830e-02
2.142574087119260007e+00,3.768293672264209915e-02
2.400601322884900135e+00,3.216594393720599576e-02
2.303347035433420231e+00,3.789240814951900377e-02
2.419886853446629793e+00,3.931822886613570156e-02
2.871758540519819825e+00,5.612763273201980263e-02
2.633474124783690140e+00,4.311637624514710193e-02
2.593731509622200004e+00,5.018966635542750077e-02
2.272401521940849989e+00,3.382675872850750276e-02
2.699206025903509776e+00,4.303884748021039736e-02
2.843466300752940157e+00,4.862597417580789838e-02
2.225894541445770258e+00,3.306976915461170424e-02
2.287078889531620085e+00,3.208972811217500332e-02
2.309929400734730187e+00,2.936877712918069955e-02
2.398663903624240312e+00,3.157550111331289960e-02
2.285394716217040045e+00,3.367516326746229638e-02
2.540563129685110333e+00,4.312449133189540096e-02
2.422461425998859941e+00,4.322157147744439681e-02
3.064822588847969875e+00,7.988078311152589650e-02
3.145371588448010236e+00,7.630752784135549915e-02
2.797472082620779954e+00,5.864011874453759626e-02
3.204015369557249748e+00,6.252478487455520595e-02
3.261260027937310291e+00,8.760434159530319786e-02
2.874603087311410121e+00,6.198892362246979926e-02
2.864986852243750270e+00,6.083825042487210621e-02
3.152283885169169686e+00,7.160824817941559284e-02
2.973067492902019993e+00,7.523932106166120182e-02
3.035551158285859863e+00,8.123728752492899441e-02
2.782948356812590340e+00,5.031733272573210569e-02
2.920041377755279832e+00,7.912505935128290313e-02
2.800422414344099664e+00,6.266582204282429569e-02
2.721442705542750140e+00,5.805370874979730311e-02
2.648053321121220272e+00,6.311345532909799771e-02
3.341362055462850478e+00,8.675335279931771504e-02
2.490409603868830146e+00,5.825184870404769705e-02
2.552394004666060034e+00,5.552751099317650152e-02
2.746485561305010314e+00,5.526321578377790811e-02
2.603647453326249916e+00,5.458224048700469760e-02
2.932910371154139995e+00,6.597492253889830627e-02
3.313341656239709998e+00,7.851728009700040256e-02
3.319284182498839719e+00,8.486423308740580207e-02
2.450183545468540114e+00,4.392492093791489777e-02
3.150412676725459882e+00,7.472707090658169127e-02
3.214409344097919785e+00,8.519615874590050209e-02
2.819844579295220477e+00,4.924777515110769638e-02
2.764770870879350362e+00,6.032626899918969859e-02
3.193989948282739633e+00,7.019040607145080046e-02
3.362308032943629676e+00,7.969101650732950126e-02
2.833372968857220009e+00,7.327520860425729143e-02
2.828056057852189831e+00,7.363416290676069731e-02
2.731390539773210335e+00,5.698886405901560509e-02
2.708950806329530003e+00,5.661686789536769793e-02
2.804327673079940020e+00,5.621387013182239933e-02
