2.156557817160730028e+00,2.345126168266880098e-02
2.234631800291640324e+00,3.028679986920520054e-02
2.338346982777809835e+00,2.383803066363720385e-02
2.604260037381999737e+00,4.527697103731039702e-02
2.201790125406249743e+00,2.536892996527840075e-02
2.498960453825699979e+00,3.513610909289269918e-02
2.259119250954130020e+00,2.373972055395250080e-02
2.401628022475970070e+00,4.470298281335280399e-02
2.173084367957220042e+00,2.301843633956369983e-02
2.073469985584970310e+00,1.900509115117670136e-02
1.880244769337390043e+00,3.048763033997150054e-02
2.715352457659079732e+00,4.596391479773759975e-02
1.866543602813530045e+00,2.476318651937479964e-02
2.019055450321979972e+00,1.936787868859710104e-02
2.123067222583499891e+00,1.808977606527949894e-02
2.016802588058419943e+00,2.443059858326479886e-02
2.272619440492030130e+00,2.653379290162949725e-02
2.627912690425169728e+00,4.272038160117919842e-02
2.360377669801330125e+00,2.465637561898549948e-02
2.378532525466479974e+00,3.107730114779479885e-02
2.272228855403410019e+00,3.202470513962889925e-02
2.570548614546310340e+00,3.247828775047449656e-02
2.684104939123129974e+00,3.563405115727320133e-02
2.170618347014789951e+00,2.731518065319389968e-02
2.148557358006019768e+00,2.908461860721100328e-02
2.103761131472260182e+00,2.023886056326189981e-02
2.136383851908590259e+00,1.964825637719410170e-02
2.211774578381390022e+00,2.072134340598999827e-02
2.088956061315060175e+00,1.718895631666969917e-02
1.962007477453439952e+00,1.445729435727250052e-02
2.235454176015900352e+00,1.976769158936710069e-02
2.188682004501639966e+00,2.508228366444460039e-02
2.624920358456660274e+00,5.103453676602900252e-02
2.669507540449040039e+00,4.597458076789449899e-02
2.392338298720420031e+00,3.730694946202599976e-02
2.367096561872680027e+00,4.262243660112470522e-02
2.747031794647289971e+00,3.579589525535709776e-02
2.816971211336950276e+00,5.548446016817600024e-02
2.451771160211779765e+00,3.356737111100630000e-02
2.483642469888990068e+00,3.878762108139559989e-02
2.699990522136389792e+00,4.344701988268870330e-02
2.611184334420250330e+00,4.231855076662349724e-02
2.626099858479030047e+00,4.607927626972229546e-02
2.465967793463160085e+00,3.234478815785660211e-02
2.713606527124260204e+00,5.708425754725770379e-02
2.473742847098979958e+00,3.706781863138199767e-02
2.335089510991390060e+00,3.451183260548289916e-02
2.154820281779310065e+00,3.324248558233129647e-02
3.009545937098650370e+00,5.900171369710250496e-02
2.189622390263900265e+00,3.310314010317180061e-02
2.225718588322500135e+00,3.239309737243929732e-02
2.421179191481550141e+00,2.984342883439930136e-02
2.360997850718019819e+00,2.740367180959920115e-02
2.301595573072479972e+00,3.525923727560739684e-02
2.265190795605680041e+00,3.373718428250600115e-02
2.734212197855109938e+00,4.922415078469690591e-02
2.760793086332769875e+00,4.707049702821859694e-02
2.931881542294940246e+00,5.515624964341560299e-02
2.150774904485869943e+00,1.898218009722230093e-02
2.713995917151510007e+00,4.276066475114090326e-02
2.681686336956429884e+00,4.695743652269469826e-02
2.417326914851740227e+00,2.020833369017439873e-02
2.429398888056479855e+00,3.951830201342270560e-02
2.822245315474329885e+00,4.190888727773130207e-02
2.914462105445010387e+00,5.061049146551210159e-02
2.445169914073489714e+00,4.514277361871579797e-02
2.487650757659570111e+00,4.515705006711679542e-02
2.335397770618500068e+00,3.466339186244470072e-02
2.360289576870569839e+00,3.218018909512630060e-02
2.445914978155269814e+00,3.348032972665970081e-02
2.437903302260470362e+00,3.018217581324929982e-02
2.274233948109699810e+00,3.202197191820269767e-02
2.568388736514100046e+00,3.894131997339059931e-02
2.504262996239150052e+00,4.240216863366240430e-02
2.434099086897470343e+00,2.949866686705199942e-02
2.402967869827929981e+00,4.034955691778909642e-02
2.452141749432290130e+00,3.293399208858290017e-02
2.608125797979280236e+00,3.929785127426600050e-02
2.398663365430730110e+00,4.207630496733370112e-02
2.226418326628640365e+00,3.355779849425880035e-02
2.857450381591400301e+00,4.652168780449970203e-02
2.096969985843720075e+00,3.000463666993510164e-02
2.142574087119260007e+00,3.292060992111470186e-02
2.400601322884900135e+00,2.616803403999350131e-02
2.303347035433420231e+00,3.273522946570509712e-02
2.419886853446629793e+00,3.415423398426760404e-02
2.871758540519819825e+00,4.854987866658960066e-02
2.633474124783690140e+00,3.567268556247230049e-02
2.593731509622200004e+00,4.293969735829319956e-02
2.272401521940849989e+00,2.932707011997569974e-02
2.699206025903509776e+00,3.755257403147690271e-02
2.843466300752940157e+00,4.170799633782620169e-02
2.225894541445770258e+00,2.796523575596590247e-02
2.287078889531620085e+00,2.776026079044000006e-02
2.309929400734730187e+00,2.520918660897319974e-02
2.398663903624240312e+00,2.628121326231190255e-02
2.285394716217040045e+00,2.844638075348920186e-02
2.540563129685110333e+00,3.698792155447439695e-02
2.422461425998859941e+00,3.741969868144579686e-02
3.064822588847969875e+00,7.057396491170850328e-02
3.145371588448010236e+00,6.683095984758320729e-02
2.797472082620779954e+00,5.118356801498270131e-02
3.204015369557249748e+00,5.472579462866410116e-02
3.261260027937310291e+00,7.669927202536509780e-02
2.874603087311410121e+00,5.426450935566570072e-02
2.864986852243750270e+00,5.342936692698820045e-02
3.152283885169169686e+00,6.250164271451839892e-02
2.973067492902019993e+00,6.518747560266810459e-02
3.035551158285859863e+00,7.099891276561330622e-02
2.782948356812590340e+00,4.370474377772180785e-02
2.920041377755279832e+00,6.913717884366700484e-02
2.800422414344099664e+00,5.461640334786500156e-02
2.721442705542750140e+00,5.178923029643409809e-02
2.648053321121220272e+00,5.588998903659549849e-02
3.341362055462850478e+00,7.633469120144779907e-02
2.490409603868830146e+00,5.101377560502100283e-02
2.552394004666060034e+00,4.820705387281710302e-02
2.746485561305010314e+00,4.774734396436480094e-02
2.603647453326249916e+00,4.760382881593770710e-02
2.932910371154139995e+00,5.776056582741809914e-02
3.313341656239709998e+00,6.867059009938439318e-02
3.319284182498839719e+00,7.464105471369120171e-02
2.450183545468540114e+00,3.763077689469900011e-02
3.150412676725459882e+00,6.412999452399580080e-02
3.214409344097919785e+00,7.470028478278920026e-02
2.819844579295220477e+00,4.095404168057460020e-02
2.764770870879350362e+00,5.332712771162110427e-02
3.193989948282739633e+00,6.246760407565870449e-02
3.362308032943629676e+00,7.043914399306619445e-02
2.833372968857220009e+00,6.410079206629119841e-02
2.828056057852189831e+00,6.415766263234309874e-02
2.731390539773210335e+00,4.881182822124600224e-02
2.708950806329530003e+00,4.988173646364819913e-02
2.804327673079940020e+00,4.912377115867929550e-02
2.739800095249820266e+00,4.655030516234890531e-02
2.603313799204689971e+00,4.222239358540259835e-02
2.932569989223200224e+00,5.648230481565180011e-02
2.802241683253689608e+00,5.626560634008129919e-02
