2.156557817160730028e+00,3.122753959763569995e-02
2.234631800291640324e+00,3.832090036360299989e-02
2.338346982777809835e+00,3.189654095640469950e-02
2.604260037381999737e+00,5.808022143085590089e-02
2.201790125406249743e+00,3.347659975410920141e-02
2.498960453825699979e+00,4.581300587239780370e-02
2.259119250954130020e+00,3.021555083456130275e-02
2.401628022475970070e+00,5.691814612697010389e-02
2.173084367957220042e+00,3.022086124317810082e-02
2.073469985584970310e+00,2.435525535117209761e-02
1.880244769337390043e+00,3.479010463160050332e-02
2.715352457659079732e+00,5.942745413489910339e-02
1.866543602813530045e+00,2.965999367988950142e-02
2.019055450321979972e+00,2.635756389301790320e-02
2.123067222583499891e+00,2.557614421937650165e-02
2.016802588058419943e+00,3.038417624322849869e-02
2.272619440492030130e+00,3.307153364394749967e-02
2.627912690425169728e+00,5.479052542802999998e-02
2.360377669801330125e+00,3.487340702825950101e-02
2.378532525466479974e+00,4.150558180361530597e-02
2.272228855403410019e+00,4.127634949046900259e-02
2.570548614546310340e+00,4.152983425332090056e-02
2.684104939123129974e+00,4.723467473157540175e-02
2.170618347014789951e+00,3.652424944245959842e-02
2.148557358006019768e+00,3.727141570242360064e-02
2.103761131472260182e+00,2.747027139678689944e-02
2.136383851908590259e+00,2.632633792213610185e-02
2.211774578381390022e+00,2.884216016936719945e-02
2.088956061315060175e+00,2.356773809843290199e-02
1.962007477453439952e+00,1.997216704579470037e-02
2.235454176015900352e+00,2.801737534119809817e-02
2.188682004501639966e+00,3.263285329129990420e-02
2.624920358456660274e+00,6.349064768140030846e-02
2.669507540449040039e+00,5.919164150758089715e-02
2.392338298720420031e+00,4.741699619480970601e-02
2.367096561872680027e+00,5.303088382413290169e-02
2.747031794647289971e+00,4.741951790717070098e-02
2.816971211336950276e+00,7.011232252828750178e-02
2.451771160211779765e+00,4.361935206544630128e-02
2.483642469888990068e+00,4.855261658508510519e-02
2.699990522136389792e+00,5.611044303903869879e-02
2.611184334420250330e+00,5.672576351693359858e-02
2.626099858479030047e+00,5.982072721070280652e-02
2.465967793463160085e+00,4.211916226071900360e-02
2.713606527124260204e+00,7.334949647730859557e-02
2.473742847098979958e+00,4.830675463788460661e-02
2.335089510991390060e+00,4.337587174641700100e-02
2.154820281779310065e+00,4.105556301752869702e-02
3.009545937098650370e+00,7.519351583122310667e-02
2.189622390263900265e+00,4.204511860646680671e-02
2.225718588322500135e+00,4.225327591002240452e-02
2.421179191481550141e+00,4.110331815776469694e-02
2.360997850718019819e+00,3.682937340388050401e-02
2.301595573072479972e+00,4.434272878108370258e-02
2.265190795605680041e+00,4.348059918607719704e-02
2.734212197855109938e+00,6.312986144763919893e-02
2.760793086332769875e+00,6.210789704603359579e-02
2.931881542294940246e+00,7.111203608643999752e-02
2.150774904485869943e+00,2.672654939278440098e-02
2.713995917151510007e+00,5.786026241222430588e-02
2.681686336956429884e+00,6.090124130655140411e-02
2.417326914851740227e+00,3.074561680527049951e-02
2.429398888056479855e+00,5.043938841211249857e-02
2.822245315474329885e+00,5.460031546662899582e-02
2.914462105445010387e+00,6.513314262570860103e-02
2.445169914073489714e+00,5.831609686880750293e-02
2.487650757659570111e+00,5.830689465996719695e-02
2.335397770618500068e+00,4.480300178144050460e-02
2.360289576870569839e+00,4.136580197591230301e-02
2.445914978155269814e+00,4.329023816808460351e-02
2.437903302260470362e+00,4.102870555229189836e-02
2.274233948109699810e+00,4.191163181695570228e-02
2.568388736514100046e+00,5.129272321306469623e-02
2.504262996239150052e+00,5.391761184799780116e-02
2.434099086897470343e+00,3.963694690199370124e-02
2.402967869827929981e+00,5.117582174400659573e-02
2.452141749432290130e+00,4.254953689582089554e-02
2.608125797979280236e+00,5.105506663892810104e-02
2.398663365430730110e+00,5.411787182051590317e-02
2.226418326628640365e+00,4.188952477730519680e-02
2.857450381591400301e+00,6.129995774394259717e-02
2.096969985843720075e+00,3.779802278201330190e-02
2.142574087119260007e+00,4.126079547807290360e-02
2.400601322884900135e+00,3.772187001231559755e-02
2.303347035433420231e+00,4.220793032095390002e-02
2.419886853446629793e+00,4.379865072038099938e-02
2.871758540519819825e+00,6.337932138199429966e-02
2.633474124783690140e+00,4.981568747412220416e-02
2.593731509622200004e+00,5.616802783845410013e-02
2.272401521940849989e+00,3.783678596166500235e-02
2.699206025903509776e+00,4.860649129053509765e-02
2.843466300752940157e+00,5.559566344714140379e-02
2.225894541445770258e+00,3.709632082383639701e-02
