2.156557817160730028e+00,2.620816483252530124e-02
2.234631800291640324e+00,3.310597482030540328e-02
2.338346982777809835e+00,2.642926014521750078e-02
2.604260037381999737e+00,4.996894163057200022e-02
2.201790125406249743e+00,2.818868455797820041e-02
2.498960453825699979e+00,3.896573168777010127e-02
2.259119250954130020e+00,2.633992619552460307e-02
2.401628022475970070e+00,4.903246551208950005e-02
2.173084367957220042e+00,2.607157459511510317e-02
2.073469985584970310e+00,2.099677663576729816e-02
1.880244769337390043e+00,3.215249527536680196e-02
2.715352457659079732e+00,5.067567142032669558e-02
1.866543602813530045e+00,2.715952822785619794e-02
2.019055450321979972e+00,2.186870006010629974e-02
2.123067222583499891e+00,2.076140249801779886e-02
2.016802588058419943e+00,2.688722807825289982e-02
2.272619440492030130e+00,2.926923920921109881e-02
2.627912690425169728e+00,4.682309079601670171e-02
2.360377669801330125e+00,2.822471917577710002e-02
2.378532525466479974e+00,3.479592812087409920e-02
2.272228855403410019e+00,3.543817422133829775e-02
2.570548614546310340e+00,3.557205863513750177e-02
2.684104939123129974e+00,3.937594417427610349e-02
2.170618347014789951e+00,3.065341251889219798e-02
2.148557358006019768e+00,3.232632389587640487e-02
2.103761131472260182e+00,2.289750106552990161e-02
2.136383851908590259e+00,2.196602843230949925e-02
2.211774578381390022e+00,2.322544643212700113e-02
2.088956061315060175e+00,1.950446222665709953e-02
1.962007477453439952e+00,1.643980149646210101e-02
2.235454176015900352e+00,2.255527805278730383e-02
2.188682004501639966e+00,2.798567902098739874e-02
2.624920358456660274e+00,5.560244007720830522e-02
2.669507540449040039e+00,5.082488784800739956e-02
2.392338298720420031e+00,4.110363169198930078e-02
2.367096561872680027e+00,4.631601311034800467e-02
2.747031794647289971e+00,3.943705667249240016e-02
2.816971211336950276e+00,6.080105203793770285e-02
2.451771160211779765e+00,3.710352349379419934e-02
2.483642469888990068e+00,4.241163007104580690e-02
2.699990522136389792e+00,4.798656812687940310e-02
2.611184334420250330e+00,4.738950450520740265e-02
2.626099858479030047e+00,5.112595497900829927e-02
2.465967793463160085e+00,3.584174686104410479e-02
2.713606527124260204e+00,6.280510883645060161e-02
2.473742847098979958e+00,4.155486597717620439e-02
2.335089510991390060e+00,3.766330193079599903e-02
2.154820281779310065e+00,3.605984677449609876e-02
3.009545937098650370e+00,6.466048513592789759e-02
2.189622390263900265e+00,3.659825791154450170e-02
2.225718588322500135e+00,3.594199313292949921e-02
2.421179191481550141e+00,3.370765589275490082e-02
2.360997850718019819e+00,3.073012147474719902e-02
2.301595573072479972e+00,3.872297751884100359e-02
